human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.047774528914879766,0.5586527293844367,48,0.02778709111977745,0.7380694143167028,0,4,85,121,8,480,206,629,16
0.046416511332630916,0.5580046403712297,48,0.02778709111977745,0.7380694143167028,0,4,85,121,8,480,206,630,16
0.04724783007170197,0.5585168018539977,48,0.02778709111977745,0.7380694143167028,0,4,85,121,8,480,206,631,16
0.048658764815970035,0.5590277777777778,49,0.02778709111977745,0.7380694143167028,0,4,85,121,8,480,206,632,16
0.049486461251167124,0.5595375722543353,49,0.02778709111977745,0.7380694143167028,0,4,85,121,8,480,206,633,16
0.050890462655168556,0.5600461893764435,49,0.02778709111977745,0.7380694143167028,0,4,85,121,8,480,206,634,16
0.0495406473667343,0.5594002306805075,49,0.02778709111977745,0.7380694143167028,0,4,85,122,8,484,207,634,16
0.05036588550688337,0.5587557603686636,49,0.02778709111977745,0.7380694143167028,0,4,85,122,8,484,207,635,16
0.049312024158904344,0.5592635212888377,49,0.02778709111977745,0.7380694143167028,0,4,85,122,8,484,207,636,16
0.05070830394221132,0.5597701149425287,49,0.028879987294640808,0.7386117136659436,0,4,85,123,8,488,208,636,16
0.049365467458377,0.5591274397244547,49,0.02780356102983994,0.7380694143167028,0,4,85,123,8,488,208,637,16
0.05018825877792854,0.5596330275229358,49,0.02780356102983994,0.7380694143167028,0,4,85,123,8,488,208,638,16
0.05157772744034134,0.5589919816723941,49,0.02780356102983994,0.7380694143167028,0,4,85,123,8,488,208,639,16
0.05296043469807088,0.5594965675057209,49,0.02780356102983994,0.7380694143167028,0,4,85,124,8,492,209,639,16
0.05433642978464631,0.56,49,0.02780356102983994,0.7380694143167028,0,4,85,124,8,492,209,640,16
0.055705761456758984,0.5593607305936074,49,0.02780356102983994,0.7380694143167028,0,4,85,124,8,492,209,641,16
0.056525006262002186,0.5587229190421893,49,0.02780356102983994,0.7380694143167028,0,4,85,124,8,492,209,642,16
0.05734072743367441,0.5580865603644647,49,0.02780356102983994,0.7380694143167028,0,4,85,125,8,496,210,642,16
0.05815294765611195,0.5574516496018203,49,0.02780356102983994,0.7380694143167028,0,4,85,125,8,496,210,643,16
0.056820361796226515,0.5579545454545455,49,0.02780356102983994,0.7380694143167028,0,4,85,125,8,496,210,644,16
0.0557676194022903,0.5584562996594779,49,0.02780356102983994,0.7380694143167028,0,4,86,125,8,496,211,644,16
0.05712958901989118,0.5578231292517006,49,0.02780356102983994,0.7380694143167028,0,4,86,125,8,496,211,645,16
0.05580269797137272,0.5571913929784824,49,0.02780356102983994,0.7380694143167028,0,4,87,125,8,496,212,645,16
0.05475427350427353,0.5565610859728507,49,0.02780356102983994,0.7380694143167028,0,4,87,125,8,496,212,646,16
0.05556523700180416,0.5559322033898305,49,0.028879987294640808,0.7386117136659436,0,4,87,125,8,496,212,646,17
0.056372749590834714,0.5553047404063205,49,0.02780356102983994,0.7380694143167028,0,4,87,125,8,496,212,646,18
0.057727435073218036,0.5546786922209695,49,0.02780356102983994,0.7380694143167028,0,4,87,126,8,500,213,646,18
0.05853151873405732,0.5551801801801802,49,0.02780356102983994,0.7380694143167028,0,4,87,126,8,500,213,647,18
0.05748737797011344,0.5556805399325084,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,647,19
0.05644822117162995,0.5561797752808989,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,648,19
0.05541401273885349,0.5555555555555556,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,649,19
0.05409604519774014,0.554932735426009,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,650,19
0.054897815362931646,0.555431131019037,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,651,19
0.05624381694646291,0.5548098434004475,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,652,19
0.055213771129124345,0.5553072625698324,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,653,19
0.05390245365648805,0.5558035714285714,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,654,19
0.05524134422599275,0.5562987736900781,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,655,19
0.056040811247978106,0.5556792873051225,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,656,19
0.054736078828694634,0.5550611790878754,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,657,19
0.056068653876645,0.5555555555555556,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,657,19
0.056865828092243165,0.5549389567147613,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,658,19
0.05583919102232088,0.5554323725055432,49,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,659,19
0.05663302978095003,0.5548172757475083,50,0.028879987294640808,0.7386117136659436,0,4,87,126,8,500,213,660,19
0.057958630443750325,0.5542035398230089,50,0.028879987294640808,0.7386117136659436,0,4,87,127,8,504,214,660,19
0.05666147196330379,0.5535911602209945,50,0.028879987294640808,0.7386117136659436,0,4,87,128,8,508,215,660,19
0.057453051643192476,0.5540838852097131,51,0.028879987294640808,0.7386117136659436,0,4,87,129,8,512,216,660,19
0.05616233785247865,0.5534729878721059,51,0.028879987294640808,0.7386117136659436,0,4,88,129,8,512,217,660,19
0.05748172961287712,0.5539647577092511,51,0.028879987294640808,0.7386117136659436,0,4,88,129,8,512,217,661,19
0.056196371481046004,0.5544554455445545,52,0.028879987294640808,0.7386117136659436,0,4,88,130,8,516,218,661,19
0.055173149261255716,0.554945054945055,52,0.028879987294640808,0.7386117136659436,0,4,88,130,8,516,218,662,19
0.056485699639226616,0.5554335894621295,52,0.028879987294640808,0.7386117136659436,0,4,88,130,8,516,218,663,19
0.05546656373636982,0.5548245614035088,52,0.028879987294640808,0.7386117136659436,0,4,88,130,8,516,218,664,19
0.05445215700243572,0.5542168674698795,52,0.028879987294640808,0.7386117136659436,0,4,88,130,8,516,218,665,19
0.05344244659597358,0.5547045951859956,53,0.031032839824242542,0.7386117136659436,0,4,88,130,8,516,218,665,20
0.054746868801088644,0.5551912568306011,53,0.031032839824242542,0.7386117136659436,0,4,88,130,8,516,218,666,20
0.05604527984396812,0.5545851528384279,53,0.031032839824242542,0.7386117136659436,0,4,88,131,8,520,219,666,20
0.057337721180903356,0.5539803707742639,53,0.031032839824242542,0.7386117136659436,0,4,88,132,8,524,220,666,20
0.05633065590620123,0.5544662309368191,54,0.029939943649379186,0.7380694143167028,0,4,89,132,8,524,221,666,20
0.057616529145342155,0.5549510337323177,55,0.02891292711476584,0.737527114967462,0,4,89,133,8,528,222,666,20
0.05840688678217282,0.5543478260869565,58,0.031032839824242542,0.7386117136659436,0,4,90,133,8,528,223,666,20
0.059686888454011766,0.5548317046688382,58,0.031032839824242542,0.7386117136659436,0,4,91,133,8,528,224,666,20
0.06047398015019434,0.5553145336225597,58,0.029939943649379186,0.7380694143167028,0,4,91,133,8,528,224,667,20
0.06174815037933695,0.5557963163596966,58,0.031032839824242542,0.7386117136659436,0,4,91,134,8,532,225,667,20
0.06074380165289256,0.5551948051948052,58,0.029939943649379186,0.7380694143167028,0,4,91,134,8,532,225,668,20
0.06152764761012186,0.5556756756756757,58,0.029939943649379186,0.7380694143167028,0,4,91,135,8,536,226,668,20
0.06230826786382343,0.5561555075593952,58,0.029939943649379186,0.7380694143167028,0,4,91,135,8,536,226,669,20
0.061308474006886715,0.5555555555555556,58,0.031016369914179998,0.7386117136659436,0,4,91,135,8,536,226,670,20
0.0625756475429678,0.5549568965517241,58,0.029939943649379186,0.7380694143167028,0,4,91,135,8,536,226,671,20
0.06383710020529687,0.5543595263724435,59,0.02886351738457832,0.737527114967462,0,4,91,135,8,536,226,672,20
0.06256112653598528,0.553763440860215,59,0.029956413559441675,0.7380694143167028,0,4,91,135,8,536,226,673,20
0.06333956259482665,0.5542427497314716,61,0.03210926608904335,0.7391540130151844,0,4,91,135,8,536,226,674,20
0.06411481486610626,0.5536480686695279,61,0.03210926608904335,0.7391540130151844,0,4,92,135,8,536,227,674,20
0.06537058530923562,0.5541264737406216,61,0.03210926608904335,0.7391540130151844,0,4,92,135,8,536,227,675,20
0.06662071184026103,0.5546038543897216,61,0.03210926608904335,0.7391540130151844,0,4,92,135,8,536,227,676,20
0.06535198349002524,0.5540106951871657,62,0.03210926608904335,0.7391540130151844,0,4,92,135,8,536,227,677,20
0.06659650407248102,0.5544871794871795,62,0.02780356102983994,0.7380694143167028,0,4,92,135,8,536,227,677,21
0.0655983198648587,0.5538954108858057,62,0.02780356102983994,0.7380694143167028,0,4,93,135,8,536,228,677,21
0.06683673469387758,0.5533049040511727,62,0.02780356102983994,0.7380694143167028,0,4,93,135,8,536,228,678,21
0.0658424617062861,0.5527156549520766,62,0.02780356102983994,0.7380694143167028,0,4,93,135,8,536,228,679,21
0.06457890129230381,0.5531914893617021,62,0.026727134765039073,0.737527114967462,0,4,93,135,8,536,228,680,21
0.06535299762797186,0.5526036131774708,62,0.03210926608904335,0.7380694143167028,0,4,93,136,8,540,229,680,21
0.0643631436314363,0.5520169851380042,63,0.03318569235384422,0.737527114967462,0,4,93,136,8,540,229,681,21
0.0633776792313378,0.5524920466595971,63,0.03210926608904335,0.7380694143167028,0,4,93,136,8,540,229,682,21
0.06414863521675973,0.551906779661017,63,0.031065779644367575,0.7364425162689805,0,4,93,136,8,540,229,683,21
0.0653799206591395,0.5513227513227513,63,0.029907003829254097,0.7380694143167028,0,4,93,136,8,540,229,684,21
0.06660576996270079,0.5507399577167019,63,0.03540442452369613,0.735357917570499,0,4,93,136,8,540,229,685,21
0.06737360466882947,0.5512143611404435,63,0.03429505843877012,0.7359002169197397,0,4,93,136,8,540,229,686,21
0.06813833701250921,0.5516877637130801,63,0.03429505843877012,0.7359002169197397,0,4,93,136,8,540,229,687,21
0.06889998575802891,0.5511064278187566,63,0.0342456487085826,0.7380694143167028,0,4,93,136,8,540,229,688,21
0.06965856951865718,0.5505263157894736,64,0.0342456487085826,0.7380694143167028,0,4,93,136,8,540,229,688,22
0.07087901860502216,0.5499474237644585,64,0.0342456487085826,0.7380694143167028,0,4,94,136,8,540,230,688,22
0.07163455584452344,0.5504201680672269,65,0.0342456487085826,0.7380694143167028,0,4,94,136,8,540,230,689,22
0.07065183812171766,0.5508919202518363,68,0.03315275253371919,0.737527114967462,0,4,94,137,8,544,231,689,22
0.0714043471558502,0.5513626834381551,68,0.03315275253371919,0.737527114967462,0,4,94,137,8,544,231,690,22
0.07215384615384618,0.5518324607329843,68,0.03315275253371919,0.737527114967462,0,4,94,137,8,544,231,691,22
0.07290035313987414,0.5523012552301255,68,0.03315275253371919,0.737527114967462,0,4,94,137,8,544,231,692,22
0.07411492803865954,0.5517241379310345,68,0.0342456487085826,0.7380694143167028,0,4,94,137,8,544,231,693,22
0.07485846089326903,0.5521920668058455,68,0.0342456487085826,0.7380694143167028,0,4,94,137,8,544,231,694,22
0.07606772036580156,0.5516162669447341,68,0.035338544883445955,0.737527114967462,0,4,94,138,8,548,232,694,22
0.07680829682735102,0.5520833333333334,68,0.036431441058309366,0.7369848156182213,0,4,94,138,8,548,232,695,22
0.07582886957729607,0.5515088449531738,68,0.034229178798520055,0.7369848156182213,0,4,94,139,8,552,233,695,22
0.07485370998410412,0.5519750519750519,68,0.034229178798520055,0.7369848156182213,0,4,94,139,8,552,233,696,22
0.07559134765017117,0.5514018691588785,68,0.0331362826236567,0.737527114967462,0,4,94,139,8,552,233,697,22
0.07632606397894692,0.5518672199170125,68,0.035322074973383466,0.7364425162689805,0,4,94,139,8,552,233,697,23
0.07705787629061289,0.5523316062176166,68,0.034229178798520055,0.7369848156182213,0,4,94,139,8,552,233,698,23
0.07581441518093102,0.55175983436853,68,0.035322074973383466,0.7364425162689805,0,4,94,139,8,552,233,699,23
0.07484349541205726,0.5522233712512926,68,0.0363655614180593,0.7380694143167028,0,4,94,139,8,552,233,700,23
0.07557343375556314,0.5526859504132231,69,0.03528913515325843,0.7386117136659436,0,4,94,139,8,552,233,701,23
0.07630050397198257,0.5521155830753354,69,0.03528913515325843,0.7386117136659436,0,4,94,139,8,552,233,702,23
0.07750299383334258,0.5525773195876289,70,0.03530560506332092,0.737527114967462,0,4,94,139,8,552,233,703,23
0.07626642848028581,0.5520082389289392,70,0.03530560506332092,0.737527114967462,0,4,94,140,8,556,234,703,23
0.07699165007577335,0.5524691358024691,72,0.03530560506332092,0.737527114967462,0,4,94,141,8,560,235,703,23
0.07818893435331792,0.5519013360739979,72,0.03530560506332092,0.737527114967462,0,4,94,141,8,560,235,704,23
0.07938104677653185,0.5523613963039015,72,0.03530560506332092,0.737527114967462,0,4,94,142,8,564,236,704,23
0.0805680207841285,0.5528205128205128,72,0.034212708888457566,0.7380694143167028,0,4,94,142,8,564,236,705,23
0.07959935189276773,0.5532786885245902,72,0.034212708888457566,0.7380694143167028,0,4,95,142,8,564,237,705,23
0.08078076312540422,0.5537359263050153,73,0.03202691653873074,0.7380694143167028,0,4,95,142,8,564,237,705,24
0.0819571147810273,0.5541922290388548,73,0.03204338644879329,0.7380694143167028,0,4,95,143,8,568,238,705,24
0.08099168715607075,0.5536261491317671,73,0.034229178798520055,0.7380694143167028,0,4,95,143,8,568,238,706,24
0.0569911858974359,0.5469387755102041,73,0.02886351738457832,0.737527114967462,0,4,96,143,8,568,239,706,24
0.05819396321961623,0.5474006116207951,73,0.02886351738457832,0.737527114967462,0,4,96,143,8,568,239,707,24
0.057263962765957466,0.5468431771894093,73,0.02886351738457832,0.737527114967462,0,4,96,143,8,568,239,708,24
0.058002571440421424,0.5473041709053916,73,0.02886351738457832,0.737527114967462,0,4,97,143,8,568,240,708,24
0.05873830615117148,0.5467479674796748,73,0.02886351738457832,0.737527114967462,0,4,97,143,8,568,240,709,24
0.059935396994555856,0.5472081218274112,73,0.02886351738457832,0.737527114967462,0,4,97,143,8,568,240,710,24
0.058726526910312715,0.5466531440162272,73,0.02886351738457832,0.737527114967462,0,4,97,144,8,572,241,710,24
0.05991854533486918,0.547112462006079,73,0.02886351738457832,0.737527114967462,0,4,97,144,8,572,241,711,24
0.058714360793588216,0.5465587044534413,73,0.02886351738457832,0.737527114967462,0,4,97,144,8,572,241,712,24
0.0594490705832213,0.5460060667340748,73,0.02886351738457832,0.737527114967462,0,4,97,144,8,572,241,713,24
0.0601809436555199,0.5454545454545454,74,0.02886351738457832,0.737527114967462,0,4,97,144,8,572,241,714,24
0.05925375692817553,0.544904137235116,74,0.029956413559441675,0.7380694143167028,0,4,97,144,8,572,241,715,24
0.06044018702246551,0.5453629032258065,74,0.029956413559441675,0.7380694143167028,0,4,97,144,8,572,241,716,24
0.06116923977463967,0.5458207452165156,74,0.029956413559441675,0.7380694143167028,0,4,97,144,8,572,241,717,24
0.060245411215901046,0.5462776659959758,74,0.02886351738457832,0.737527114967462,0,4,98,144,8,572,242,717,24
0.05932546428976215,0.5467336683417086,74,0.02886351738457832,0.737527114967462,0,4,98,144,8,572,242,718,24
0.06005171299288947,0.5461847389558233,74,0.02886351738457832,0.737527114967462,0,4,98,144,8,572,242,719,24
0.05885578799658059,0.5456369107321966,74,0.02886351738457832,0.737527114967462,0,4,99,144,8,572,243,719,24
0.06003613434895799,0.5460921843687375,74,0.02886351738457832,0.737527114967462,0,4,99,144,8,572,243,720,24
0.059119491804463575,0.5465465465465466,74,0.02886351738457832,0.737527114967462,0,4,99,144,8,572,243,721,24
0.059843857708523684,0.547,74,0.02886351738457832,0.737527114967462,0,4,99,144,8,572,243,722,24
0.058931042481542795,0.5474525474525475,74,0.02775415129965242,0.7380694143167028,0,4,99,144,8,572,243,722,25
0.05774059245480345,0.5479041916167665,74,0.028847047474515775,0.737527114967462,0,4,99,144,8,572,243,723,25
0.05846308307702114,0.5483549351944168,74,0.028847047474515775,0.737527114967462,0,4,99,144,8,572,243,724,25
0.05755407124681933,0.548804780876494,74,0.028847047474515775,0.737527114967462,0,4,99,144,8,572,243,725,25
0.05872784117058927,0.5482587064676617,75,0.028847047474515775,0.737527114967462,0,4,99,145,8,576,244,725,25
0.05754281754281759,0.5487077534791253,75,0.028847047474515775,0.737527114967462,0,4,99,145,8,576,244,726,25
0.05826344039271797,0.5491559086395233,76,0.028847047474515775,0.737527114967462,0,4,99,145,8,576,244,727,25
0.0570837952242127,0.5486111111111112,76,0.028847047474515775,0.737527114967462,0,4,99,145,8,576,244,728,25
0.05617800593668065,0.5480673934588701,76,0.028847047474515775,0.737527114967462,0,4,100,145,8,576,245,728,25
0.055275967329428244,0.5475247524752476,76,0.028847047474515775,0.737527114967462,0,4,100,145,8,576,245,729,25
0.05599472990777338,0.5479723046488625,76,0.028847047474515775,0.737527114967462,0,4,100,145,8,576,245,730,25
0.05482041587901698,0.5484189723320159,76,0.028847047474515775,0.737527114967462,0,4,100,146,8,580,246,730,25
0.05553732567678421,0.5478775913129319,76,0.028847047474515775,0.737527114967462,0,4,100,146,8,580,246,731,25
0.05436829607794974,0.5473372781065089,76,0.031016369914179998,0.7364425162689805,0,4,100,146,8,580,246,732,25
0.055536100605438066,0.5467980295566502,76,0.031016369914179998,0.7364425162689805,0,4,100,147,8,584,247,732,25
0.054371465854719414,0.547244094488189,76,0.031016369914179998,0.7364425162689805,0,4,100,148,8,588,248,732,25
0.05347259902333151,0.5476892822025565,76,0.031016369914179998,0.7364425162689805,0,4,101,148,8,588,249,732,25
0.054188506992127794,0.5471512770137524,77,0.031016369914179998,0.7364425162689805,0,4,102,148,8,588,250,732,25
0.053293339201198275,0.5466143277723258,77,0.031016369914179998,0.7364425162689805,0,4,102,148,8,588,250,733,25
0.054006565866740686,0.546078431372549,77,0.031016369914179998,0.7364425162689805,0,4,102,148,8,588,250,734,25
0.05311507432957263,0.545543584720862,77,0.031016369914179998,0.7364425162689805,0,4,102,148,8,588,250,735,25
0.05427641677411432,0.5459882583170255,78,0.029923473739316586,0.7359002169197397,0,4,102,148,8,588,250,736,25
0.05338801957675604,0.5464320625610948,78,0.029923473739316586,0.7359002169197397,0,4,102,148,8,588,250,737,25
0.05409857997438983,0.546875,79,0.029923473739316586,0.7359002169197397,0,4,103,148,8,588,251,737,25
