human_fairness,human_acc,systemic,frank_fairness,frank_acc,rules_count,past_count,ok_count,no_count,xai_ok,xai_no,skept_count,agree_count,disagree_count
0.08823529411764708,0.7878787878787878,0,0.014875858052903701,0.7190889370932755,0,0,7,1,0,4,8,24,1
0.1111111111111111,0.7941176470588235,0,0.014875858052903701,0.7190889370932755,0,0,7,1,0,4,8,25,1
0.13157894736842107,0.8,0,0.014875858052903701,0.7190889370932755,0,0,7,1,0,4,8,26,1
0.10216718266253871,0.8055555555555556,0,0.014875858052903701,0.7190889370932755,0,0,7,1,0,4,8,27,1
0.12058823529411766,0.8108108108108109,0,0.014875858052903701,0.7190889370932755,0,0,7,1,0,4,8,28,1
0.08963585434173671,0.8157894736842105,0,0.014875858052903701,0.7190889370932755,0,0,7,1,0,4,8,29,1
0.11904761904761907,0.8205128205128205,0,0.014875858052903701,0.7190889370932755,0,0,7,1,0,4,8,30,1
0.09273182957393483,0.8,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,30,1
0.11904761904761907,0.8048780487804879,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,31,1
0.13636363636363635,0.8095238095238095,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,32,1
0.1601731601731602,0.813953488372093,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,33,1
0.13250517598343686,0.8181818181818182,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,34,1
0.14880952380952384,0.8222222222222222,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,35,1
0.125,0.8260869565217391,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,36,1
0.1467391304347826,0.8297872340425532,0,0.014875858052903701,0.7190889370932755,0,0,8,1,0,4,9,37,1
0.125,0.8125,0,0.014875858052903701,0.7190889370932755,0,0,9,1,0,4,10,37,1
0.14500000000000002,0.7959183673469388,0,0.014875858052903701,0.7190889370932755,0,0,10,1,0,4,11,37,1
0.125,0.8,0,0.014875858052903701,0.7190889370932755,0,0,10,1,0,4,11,38,1
0.1435185185185185,0.803921568627451,0,0.014875858052903701,0.7190889370932755,0,0,10,1,0,4,11,39,1
0.11851851851851847,0.8076923076923077,0,0.014875858052903701,0.7190889370932755,0,0,10,1,0,4,11,40,1
0.09544159544159542,0.7924528301886793,0,0.014875858052903701,0.7190889370932755,0,0,11,1,0,4,12,40,1
0.07692307692307693,0.7962962962962963,0,0.014875858052903701,0.7190889370932755,0,0,11,1,0,4,12,41,1
0.09416445623342179,0.8,0,0.014875858052903701,0.7190889370932755,0,0,11,1,0,4,12,42,1
0.07279693486590044,0.8035714285714286,0,0.013799431788102834,0.7196312364425163,0,0,11,1,0,4,12,43,1
0.05295566502463056,0.7894736842105263,0,0.013799431788102834,0.7196312364425163,0,0,12,1,0,4,13,43,1
0.0357142857142857,0.7758620689655172,0,0.013799431788102834,0.7196312364425163,0,0,13,1,0,4,14,43,1
0.0518433179723502,0.7796610169491526,0,0.013799431788102834,0.7196312364425163,0,0,13,1,0,4,14,44,1
0.0357142857142857,0.7666666666666667,0,0.013799431788102834,0.7196312364425163,0,0,14,1,0,4,15,44,1
0.051724137931034475,0.7704918032786885,0,0.013799431788102834,0.7196312364425163,0,0,14,1,0,4,15,45,1
0.06666666666666665,0.7741935483870968,0,0.013799431788102834,0.7196312364425163,0,0,14,1,0,4,15,46,1
0.08064516129032256,0.7777777777777778,0,0.013799431788102834,0.7196312364425163,0,0,14,1,0,4,15,47,1
0.06549364613880743,0.78125,0,0.013799431788102834,0.7196312364425163,0,0,14,1,0,4,15,48,1
0.08064516129032256,0.7846153846153846,0,0.013799431788102834,0.7196312364425163,0,0,14,1,0,4,15,49,1
0.06635944700460827,0.7727272727272727,0,0.013799431788102834,0.7196312364425163,0,0,15,1,0,4,16,49,1
0.04821428571428571,0.7761194029850746,0,0.013799431788102834,0.7196312364425163,0,0,15,1,0,4,16,50,1
0.03472222222222221,0.7794117647058824,0,0.013799431788102834,0.7196312364425163,0,0,15,1,0,4,16,51,1
0.047979797979797956,0.782608695652174,0,0.013799431788102834,0.7196312364425163,0,0,15,1,0,4,16,52,1
0.06045751633986929,0.7857142857142857,0,0.013799431788102834,0.7196312364425163,0,0,15,1,0,4,16,53,1
0.07472178060413359,0.7746478873239436,0,0.013799431788102834,0.7196312364425163,0,0,16,1,0,4,17,53,1
0.08648648648648649,0.7777777777777778,0,0.013799431788102834,0.7196312364425163,0,0,16,1,0,4,17,54,1
0.09759759759759762,0.7671232876712328,0,0.013799431788102834,0.7196312364425163,0,0,17,1,0,4,18,54,1
0.10810810810810811,0.7702702702702703,0,0.014875858052903701,0.7190889370932755,0,0,17,2,0,8,19,54,1
0.11806543385490759,0.76,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,54,1
0.12751212751212754,0.7631578947368421,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,55,1
0.13648648648648654,0.7662337662337663,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,56,1
0.14502307185234015,0.7692307692307693,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,57,1
0.12934362934362936,0.7721518987341772,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,58,1
0.13764927718416092,0.775,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,59,1
0.14557739557739563,0.7777777777777778,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,60,1
0.13277511961722488,0.7682926829268293,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,61,1
0.14627039627039629,0.7710843373493976,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,62,1
0.15384615384615385,0.7738095238095238,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,63,1
0.16109253065774803,0.7764705882352941,0,0.014875858052903701,0.7190889370932755,0,0,18,2,0,8,20,64,1
0.14675395526459356,0.7790697674418605,0,0.013799431788102834,0.7196312364425163,0,0,18,2,0,8,20,65,1
0.15384615384615385,0.7816091954022989,0,0.013799431788102834,0.7196312364425163,0,0,18,2,0,8,20,66,1
0.16666666666666669,0.7840909090909091,0,0.013799431788102834,0.7196312364425163,0,0,18,3,0,12,21,66,1
0.15447154471544716,0.7865168539325843,0,0.013799431788102834,0.7196312364425163,0,0,18,3,0,12,21,67,1
0.16666666666666669,0.7888888888888889,0,0.014892327962966245,0.7190889370932755,0,0,18,3,0,12,21,68,1
0.17346938775510207,0.7912087912087912,0,0.014892327962966245,0.7190889370932755,0,0,18,3,0,12,21,69,1
0.18,0.7934782608695652,0,0.014892327962966245,0.7190889370932755,0,0,18,3,0,12,21,70,1
0.18627450980392157,0.7849462365591398,0,0.014892327962966245,0.7190889370932755,0,0,18,3,0,12,21,71,1
0.17464660282717737,0.7872340425531915,0,0.014892327962966245,0.7190889370932755,0,0,18,3,0,12,21,72,1
0.18067978533094808,0.7894736842105263,0,0.014892327962966245,0.7190889370932755,0,0,18,3,0,12,21,73,1
0.16761737604212373,0.7916666666666666,0,0.014892327962966245,0.7190889370932755,0,0,18,3,0,12,21,74,1
0.17355727820844097,0.7835051546391752,0,0.014892327962966245,0.7190889370932755,0,0,19,3,0,12,22,74,1
0.16245791245791247,0.7857142857142857,0,0.014892327962966245,0.7190889370932755,0,0,19,3,0,12,22,75,1
0.15000000000000002,0.7777777777777778,0,0.014892327962966245,0.7190889370932755,0,0,20,3,0,12,23,75,1
0.137987012987013,0.78,0,0.014892327962966245,0.7190889370932755,0,0,20,3,0,12,23,76,1
